1,151100,' 2014-06-13 15:11:00',1.203583,1.497117,0.015233,0.0638,0.162367,0.001667,0.003883,0.009333,0.014033,0.169633,0.0018,0.004,0.071067,0.1299,0.013433,0.2155,0.032017,0.004267,0.008367,0.01405,0.011217,0.058667,0.045583,0.6322,0.0065,0.0101,0.00765
1,151000,' 2014-06-13 15:10:00',1.3877,1.703033,0.015167,0.06385,0.162833,0.001683,0.003933,0.0093,0.014033,0.169117,0.001817,0.003983,0.0712,0.1299,0.01345,0.2042,0.031917,0.0043,0.008367,0.014117,0.0111,0.058933,0.202317,0.658767,0.006567,0.01005,0.007917
1,150900,' 2014-06-13 15:09:00',1.864667,2.238317,0.015067,0.063767,0.163017,0.001867,0.004733,0.009383,0.01405,0.585483,0.001767,0.004,0.072067,0.1297,0.013433,0.203367,0.031817,0.004367,0.0083,0.014167,0.01105,0.05925,0.269133,0.650683,0.006617,0.009967,0.00815
1,150800,' 2014-06-13 15:08:00',2.29,2.7267,0.015133,0.063667,0.16295,0.002033,0.005483,0.0095,0.01405,0.986467,0.001717,0.004,0.072217,0.129633,0.013517,0.202583,0.031733,0.00435,0.008267,0.014183,0.011017,0.059317,0.268567,0.699583,0.006567,0.009967,0.008117
1,150700,' 2014-06-13 15:07:00',2.04055,2.405933,0.015233,0.063633,0.162083,0.002,0.005517,0.009533,0.014033,0.949533,0.001733,0.003983,0.06555,0.129917,0.013517,0.202967,0.03175,0.004367,0.008333,0.01415,0.011117,0.059133,0.1488,0.554783,0.006533,0.009983,0.007967
1,150600,' 2014-06-13 15:06:00',1.408367,1.70985,0.015167,0.063533,0.16215,0.001967,0.005283,0.009567,0.014067,0.881133,0.001783,0.003983,0.040867,0.13015,0.01355,0.203033,0.031717,0.0044,0.008417,0.014167,0.01105,0.05925,0.044883,0.07335,0.0068,0.0098,0.008683
1,150500,' 2014-06-13 15:05:00',0.73045,0.90725,0.015233,0.06355,0.161683,0.001683,0.003933,0.0093,0.0141,0.1695,0.00185,0.004,0.040483,0.130767,0.013517,0.204567,0.031967,0.00435,0.008467,0.014117,0.0111,0.059033,0.04525,0.072483,0.006783,0.00985,0.0086
1,150400,' 2014-06-13 15:04:00',0.735467,0.918167,0.0152,0.063533,0.161333,0.001683,0.003917,0.0093,0.0141,0.16955,0.001833,0.004,0.0405,0.1309,0.0135,0.204433,0.031983,0.004367,0.008467,0.014117,0.0111,0.05905,0.04525,0.088767,0.006783,0.009867,0.0086
1,150300,' 2014-06-13 15:03:00',0.7352,0.917017,0.015167,0.0636,0.162083,0.001683,0.003917,0.0093,0.0141,0.169467,0.00185,0.004,0.0405,0.131017,0.0135,0.204217,0.032,0.004367,0.008483,0.014117,0.0111,0.059033,0.045283,0.086667,0.006767,0.009867,0.0086
1,150200,' 2014-06-13 15:02:00',0.728417,0.898717,0.015167,0.063517,0.1618,0.001667,0.003917,0.0093,0.014117,0.1697,0.001833,0.003983,0.040617,0.1313,0.0135,0.2046,0.032017,0.004367,0.008483,0.014133,0.011117,0.05905,0.0453,0.051117,0.006783,0.009867,0.0086
1,150100,' 2014-06-13 15:01:00',0.744417,0.930917,0.0152,0.0637,0.161033,0.001683,0.003917,0.009283,0.0141,0.1694,0.001833,0.004,0.040333,0.1313,0.013517,0.204517,0.03195,0.004367,0.008467,0.014133,0.0111,0.059033,0.045233,0.094233,0.006783,0.009867,0.008567
1,150000,' 2014-06-13 15:00:00',0.735817,0.9189,0.015167,0.06365,0.160933,0.001667,0.003917,0.0093,0.014083,0.1694,0.00185,0.004,0.040333,0.1315,0.013483,0.20445,0.031933,0.00435,0.00845,0.0141,0.011083,0.059033,0.0452,0.093033,0.006783,0.00985,0.008583
1,145900,' 2014-06-13 14:59:00',0.733883,0.91535,0.015133,0.063667,0.161267,0.001683,0.003933,0.0093,0.0141,0.169567,0.001833,0.003983,0.040383,0.131667,0.0135,0.204267,0.031983,0.004383,0.008483,0.014133,0.011117,0.059083,0.045267,0.085517,0.0068,0.009867,0.0086
1,145800,' 2014-06-13 14:58:00',1.458533,1.747967,0.015133,0.063683,0.162283,0.002017,0.005383,0.009517,0.014083,0.925483,0.001767,0.004,0.040917,0.13135,0.013517,0.202583,0.031717,0.004417,0.00845,0.014217,0.011067,0.059317,0.044883,0.08645,0.006817,0.009783,0.0087
1,145700,' 2014-06-13 14:57:00',1.47435,1.770833,0.0151,0.063817,0.162017,0.001983,0.005383,0.009533,0.014083,0.941983,0.001767,0.003983,0.04085,0.131483,0.013517,0.201733,0.0317,0.004417,0.008417,0.0142,0.01105,0.0593,0.044817,0.0979,0.006833,0.0098,0.008683
1,145600,' 2014-06-13 14:56:00',1.3194,1.612333,0.0151,0.0636,0.16215,0.001933,0.0051,0.009533,0.0141,0.7777,0.001817,0.003983,0.04095,0.131867,0.0135,0.208367,0.031783,0.004417,0.008433,0.0142,0.011067,0.059283,0.044983,0.097,0.006817,0.009817,0.0087
1,145500,' 2014-06-13 14:55:00',0.668217,0.836517,0.0151,0.0637,0.160867,0.001683,0.003933,0.009317,0.0141,0.169917,0.001833,0.004,0.04065,0.132567,0.013467,0.083,0.03205,0.004333,0.008367,0.0141,0.011117,0.059067,0.045383,0.08215,0.0068,0.009917,0.008617
1,145400,' 2014-06-13 14:54:00',0.623283,0.782267,0.0151,0.063733,0.16135,0.001683,0.003933,0.0093,0.014117,0.170017,0.00185,0.004017,0.040567,0.132883,0.013483,0.008833,0.03205,0.0043,0.008317,0.0141,0.0111,0.059083,0.045383,0.090883,0.0068,0.009917,0.008583
1,145300,' 2014-06-13 14:53:00',0.619467,0.772783,0.0151,0.0634,0.160517,0.001683,0.004017,0.0093,0.014083,0.170067,0.00185,0.004,0.040667,0.133267,0.01345,0.008783,0.03205,0.004317,0.008317,0.014067,0.0111,0.059,0.0454,0.076167,0.006767,0.0099,0.008583
1,145200,' 2014-06-13 14:52:00',0.621917,0.774583,0.015033,0.063167,0.160533,0.0017,0.004,0.009317,0.014117,0.17035,0.001833,0.004,0.040817,0.133617,0.01345,0.00885,0.032117,0.004317,0.008317,0.014067,0.011117,0.059,0.045483,0.0739,0.00675,0.009933,0.0086
1,145100,' 2014-06-13 14:51:00',0.62265,0.77535,0.0151,0.063283,0.160383,0.0017,0.0039,0.0093,0.014083,0.170417,0.00185,0.004017,0.040817,0.133917,0.013467,0.0089,0.032133,0.004317,0.0083,0.014033,0.0111,0.059083,0.045483,0.071617,0.00675,0.009933,0.008617
1,145000,' 2014-06-13 14:50:00',0.624917,0.78155,0.0151,0.063133,0.16,0.0017,0.003883,0.0093,0.0141,0.170083,0.00185,0.004,0.040683,0.134117,0.013467,0.00885,0.032067,0.004317,0.008317,0.014033,0.0111,0.059483,0.045383,0.088117,0.006733,0.0099,0.008617
1,144900,' 2014-06-13 14:49:00',0.748183,0.9033,0.015167,0.06335,0.16035,0.001683,0.0039,0.0093,0.014067,0.169967,0.00185,0.004,0.0404,0.134333,0.013483,0.008983,0.03205,0.00425,0.008367,0.014017,0.0111,0.060133,0.045333,0.076083,0.132467,0.00985,0.008533
1,144800,' 2014-06-13 14:48:00',0.879633,1.03405,0.0152,0.063367,0.1602,0.0017,0.003883,0.009333,0.014083,0.170767,0.001833,0.004,0.040533,0.1349,0.013483,0.009333,0.032167,0.004217,0.00845,0.014017,0.011167,0.060183,0.045567,0.090583,0.265483,0.00985,0.008583
1,144700,' 2014-06-13 14:47:00',0.88785,1.040583,0.015167,0.063517,0.160867,0.0017,0.003883,0.009317,0.0141,0.170483,0.00185,0.004017,0.0406,0.137,0.0135,0.009367,0.032167,0.0042,0.008467,0.014017,0.011133,0.060217,0.0455,0.074217,0.2726,0.009833,0.008617
1,144600,' 2014-06-13 14:46:00',0.902433,1.058867,0.015233,0.063533,0.161383,0.001683,0.0039,0.00935,0.014133,0.170683,0.00185,0.004,0.04065,0.141867,0.013517,0.0094,0.032183,0.0042,0.008467,0.01405,0.011167,0.060383,0.045583,0.100917,0.281633,0.00985,0.0086
1,144500,' 2014-06-13 14:45:00',0.722933,0.887783,0.015167,0.063733,0.162833,0.001667,0.003867,0.009333,0.0141,0.170717,0.001817,0.004017,0.040533,0.09095,0.013483,0.00915,0.032167,0.00425,0.008417,0.01405,0.01115,0.060417,0.045567,0.08155,0.153967,0.009883,0.008583
1,144400,' 2014-06-13 14:44:00',0.6543,0.820717,0.0151,0.063733,0.163517,0.001683,0.003833,0.0093,0.014133,0.1701,0.001767,0.004,0.04035,0.014683,0.013517,0.00865,0.032083,0.004317,0.008317,0.014133,0.011083,0.060817,0.1673,0.063917,0.00685,0.009917,0.008833
1,144300,' 2014-06-13 14:43:00',0.775833,0.95255,0.015067,0.063617,0.16485,0.001683,0.003867,0.00925,0.0142,0.16965,0.001783,0.004,0.040633,0.014633,0.013533,0.008433,0.032017,0.00435,0.008283,0.0142,0.011017,0.061433,0.268983,0.092017,0.0069,0.009867,0.009083
1,144200,' 2014-06-13 14:42:00',0.776383,0.952333,0.015067,0.06385,0.16735,0.0017,0.003867,0.009283,0.014217,0.170017,0.001783,0.004,0.040783,0.014667,0.013533,0.008467,0.0321,0.004367,0.0083,0.014233,0.011033,0.062167,0.269417,0.084033,0.006917,0.0099,0.009117
1,144100,' 2014-06-13 14:41:00',0.682317,0.857717,0.015133,0.063733,0.170833,0.001683,0.003833,0.009317,0.0142,0.1707,0.001783,0.004017,0.040833,0.014717,0.01355,0.008767,0.0322,0.00435,0.00835,0.014183,0.0111,0.057817,0.1887,0.092333,0.00685,0.00995,0.008967
1,144000,' 2014-06-13 14:40:00',0.511,0.6753,0.0152,0.06395,0.174883,0.001683,0.003817,0.009333,0.014167,0.171,0.001767,0.004017,0.04065,0.014767,0.013517,0.009,0.032233,0.00435,0.008367,0.014167,0.01115,0.048183,0.04565,0.070183,0.006817,0.00995,0.008633
1,143900,' 2014-06-13 14:39:00',0.513,0.684783,0.0152,0.064417,0.175017,0.0017,0.003817,0.00935,0.014167,0.1707,0.00175,0.004,0.040467,0.01475,0.013533,0.008917,0.032183,0.004333,0.00835,0.014183,0.01115,0.046817,0.045567,0.099767,0.006817,0.009933,0.008617
1,143800,' 2014-06-13 14:38:00',0.509417,0.67545,0.015233,0.064317,0.173267,0.001683,0.004017,0.009333,0.014133,0.170667,0.001767,0.004017,0.040417,0.014733,0.013533,0.008883,0.03215,0.004317,0.008367,0.014167,0.011133,0.046783,0.04555,0.075583,0.006817,0.009933,0.00865
1,143700,' 2014-06-13 14:37:00',0.509067,0.676783,0.015233,0.064217,0.1732,0.001683,0.003817,0.009333,0.01415,0.170883,0.00175,0.004017,0.040583,0.01475,0.013517,0.008967,0.0322,0.004317,0.008367,0.014167,0.01115,0.046783,0.0456,0.086,0.006817,0.00995,0.00865
1,143600,' 2014-06-13 14:36:00',0.511883,0.68095,0.0152,0.064317,0.1751,0.001683,0.003833,0.00935,0.014167,0.1711,0.00175,0.004017,0.040717,0.014767,0.013517,0.008983,0.032267,0.004333,0.008367,0.014183,0.011167,0.04705,0.0457,0.089767,0.006817,0.00995,0.008633
1,143500,' 2014-06-13 14:35:00',0.5102,0.675817,0.015167,0.0641,0.17505,0.001717,0.003817,0.009383,0.0142,0.171567,0.001783,0.004017,0.0409,0.0148,0.013517,0.009033,0.03235,0.00435,0.0084,0.014217,0.0112,0.047117,0.045817,0.076717,0.006833,0.009983,0.008683
1,143400,' 2014-06-13 14:34:00',0.51265,0.678883,0.0152,0.064067,0.1746,0.001683,0.0038,0.00935,0.014183,0.1714,0.00175,0.004017,0.04085,0.0148,0.013517,0.009017,0.0323,0.004333,0.008383,0.01415,0.011167,0.04705,0.045767,0.077283,0.0068,0.009967,0.008667
1,143300,' 2014-06-13 14:33:00',0.510117,0.674033,0.015167,0.06395,0.174583,0.0017,0.003817,0.00935,0.014167,0.1714,0.001767,0.004033,0.040917,0.014783,0.0135,0.008983,0.0323,0.004333,0.008367,0.01415,0.01115,0.047067,0.04575,0.070117,0.0068,0.009967,0.008667
1,143200,' 2014-06-13 14:32:00',0.7741,0.955967,0.015167,0.065283,0.175983,0.0018,0.004333,0.0094,0.014133,0.456767,0.001717,0.004017,0.040983,0.014717,0.013517,0.008833,0.032133,0.004333,0.00835,0.014183,0.011117,0.047133,0.0455,0.05405,0.006817,0.009917,0.008717
1,143100,' 2014-06-13 14:31:00',1.245717,1.454167,0.0152,0.063867,0.172183,0.001983,0.005267,0.0095,0.014117,0.970517,0.001617,0.004017,0.0413,0.0146,0.013567,0.0087,0.0319,0.004367,0.0083,0.0142,0.011067,0.047233,0.045117,0.010433,0.006833,0.00985,0.008783
1,143000,' 2014-06-13 14:30:00',1.227417,1.43385,0.015233,0.06395,0.173483,0.001933,0.0052,0.009517,0.014117,0.951517,0.001633,0.004033,0.0412,0.0146,0.013583,0.008683,0.031883,0.004367,0.0083,0.014183,0.011083,0.047317,0.0451,0.0104,0.006817,0.009833,0.00875
1,142900,' 2014-06-13 14:29:00',1.104317,1.318217,0.015267,0.064167,0.17385,0.001917,0.005,0.009517,0.014117,0.82455,0.001683,0.004017,0.041083,0.014617,0.013567,0.008667,0.031917,0.004367,0.0083,0.014183,0.011083,0.047267,0.045167,0.010367,0.006817,0.00985,0.008783
1,142800,' 2014-06-13 14:28:00',0.494367,0.63755,0.015267,0.063933,0.17505,0.001683,0.0038,0.009333,0.014167,0.171183,0.00175,0.004017,0.040983,0.01475,0.013567,0.008917,0.032233,0.004333,0.008367,0.014133,0.01115,0.04715,0.045617,0.0103,0.006783,0.009933,0.008667
1,142700,' 2014-06-13 14:27:00',0.569567,0.7289,0.015267,0.064167,0.172933,0.001683,0.003783,0.00935,0.014167,0.17135,0.001767,0.004,0.043383,0.014767,0.01355,0.009083,0.032283,0.0043,0.008367,0.014117,0.011167,0.047067,0.04575,0.104667,0.006733,0.009983,0.008517
1,142600,' 2014-06-13 14:26:00',1.099967,1.398017,0.015367,0.064133,0.17155,0.001733,0.00405,0.009383,0.01405,0.344483,0.001667,0.004017,0.070917,0.0147,0.013533,0.0094,0.032117,0.00425,0.008217,0.014033,0.0112,0.0469,0.045717,0.608533,0.006483,0.010117,0.00775
1,142500,' 2014-06-13 14:25:00',1.68995,2.033067,0.015333,0.064117,0.171417,0.001933,0.005167,0.00945,0.013983,0.970817,0.00155,0.004017,0.070983,0.014567,0.013567,0.009083,0.031783,0.00425,0.008133,0.014067,0.011117,0.04705,0.0452,0.613867,0.0065,0.010017,0.007817
1,142400,' 2014-06-13 14:24:00',1.662067,1.995467,0.015333,0.0638,0.173483,0.001933,0.0051,0.00945,0.013983,0.957067,0.001533,0.004017,0.070917,0.01455,0.01355,0.0091,0.031817,0.00425,0.00815,0.014017,0.011117,0.046967,0.04525,0.58235,0.006483,0.010033,0.007817
1,142300,' 2014-06-13 14:23:00',1.6588,1.995333,0.015333,0.06385,0.175083,0.0019,0.005233,0.009433,0.01395,0.937133,0.00155,0.004017,0.07075,0.014567,0.01355,0.0091,0.031817,0.004233,0.008133,0.013983,0.0111,0.0469,0.04525,0.607517,0.006483,0.010033,0.0078
1,142200,' 2014-06-13 14:22:00',1.269417,1.597067,0.015333,0.063867,0.1733,0.001817,0.004383,0.009433,0.014017,0.544083,0.001667,0.004017,0.07085,0.01465,0.013533,0.00925,0.032033,0.004233,0.0082,0.014,0.01115,0.046867,0.045567,0.598883,0.006467,0.010083,0.007767
1,142100,' 2014-06-13 14:21:00',0.93705,1.215517,0.0153,0.063983,0.1667,0.001667,0.003733,0.009317,0.014017,0.170817,0.0017,0.004,0.070733,0.014733,0.0135,0.009433,0.032183,0.004217,0.0082,0.013967,0.011167,0.04675,0.0458,0.606533,0.006467,0.010133,0.0077
1,142000,' 2014-06-13 14:20:00',0.879417,1.153417,0.015433,0.064183,0.100133,0.001683,0.003717,0.009383,0.014017,0.170333,0.0017,0.004,0.07045,0.014667,0.013583,0.0093,0.032083,0.0042,0.008217,0.01395,0.011183,0.046933,0.045633,0.604,0.00645,0.0101,0.007733
1,141900,' 2014-06-13 14:19:00',1.297217,1.609317,0.0154,0.064167,0.0933,0.0018,0.0045,0.0094,0.013983,0.620417,0.001617,0.004,0.070283,0.014533,0.0136,0.009017,0.031783,0.0042,0.008133,0.013983,0.011133,0.047017,0.0452,0.60855,0.006467,0.010017,0.007733
1,141800,' 2014-06-13 14:18:00',1.617633,1.9541,0.0154,0.064,0.0934,0.001883,0.00505,0.009467,0.01395,0.937183,0.00155,0.004017,0.0705,0.0145,0.013617,0.00895,0.031667,0.004217,0.008133,0.013983,0.0111,0.046983,0.045083,0.630533,0.006433,0.009983,0.007733
1,141700,' 2014-06-13 14:17:00',1.677017,2.024417,0.015367,0.063833,0.093883,0.001917,0.005133,0.009517,0.013967,0.924683,0.001683,0.003983,0.071067,0.110317,0.0136,0.0089,0.03165,0.004217,0.008117,0.014017,0.011067,0.046967,0.04505,0.612333,0.006467,0.009967,0.007767
1,141600,' 2014-06-13 14:16:00',1.183317,1.486767,0.0154,0.063883,0.0928,0.00175,0.004217,0.009433,0.013967,0.388483,0.0018,0.004,0.07085,0.1287,0.013583,0.009033,0.03185,0.0042,0.00815,0.01405,0.011117,0.04685,0.045283,0.604433,0.00645,0.010033,0.007733
1,141500,' 2014-06-13 14:15:00',0.985833,1.249267,0.015367,0.063883,0.09295,0.001667,0.0038,0.009333,0.013967,0.169267,0.001783,0.003983,0.070533,0.1289,0.01355,0.0091,0.031883,0.004167,0.00815,0.014017,0.0111,0.046783,0.045333,0.6121,0.006433,0.01005,0.00765
1,141400,' 2014-06-13 14:14:00',1.061333,1.3475,0.015433,0.063733,0.092733,0.00165,0.003817,0.009333,0.013967,0.16905,0.0018,0.003983,0.070617,0.1289,0.0136,0.146633,0.031817,0.0042,0.008283,0.014033,0.0111,0.046833,0.045267,0.617317,0.00645,0.010017,0.0077
1,141300,' 2014-06-13 14:13:00',1.654333,2.031067,0.0154,0.063633,0.093783,0.001883,0.0049,0.009417,0.013917,0.76805,0.001717,0.003983,0.070517,0.128233,0.0136,0.194183,0.031433,0.00425,0.008267,0.014083,0.011017,0.0469,0.044733,0.616833,0.006483,0.009883,0.007717
1,141200,' 2014-06-13 14:12:00',1.809133,2.209417,0.015367,0.063783,0.093867,0.0019,0.005183,0.009467,0.013917,0.9182,0.0017,0.003967,0.07075,0.1283,0.0136,0.194167,0.031417,0.00425,0.008267,0.0141,0.011017,0.046917,0.044717,0.627,0.006483,0.0099,0.007733
1,141100,' 2014-06-13 14:11:00',1.805617,2.197083,0.015433,0.063817,0.093883,0.0019,0.005167,0.009467,0.013917,0.91435,0.001683,0.003983,0.07075,0.1284,0.0136,0.193833,0.031417,0.004233,0.008267,0.0141,0.011033,0.046983,0.0447,0.61455,0.006467,0.009883,0.007733
1,141000,' 2014-06-13 14:10:00',1.146583,1.466933,0.015467,0.0641,0.0937,0.0017,0.00395,0.009367,0.013933,0.22985,0.001833,0.003983,0.0705,0.129,0.013617,0.196367,0.0317,0.004233,0.008333,0.014067,0.0111,0.046983,0.0451,0.62675,0.006483,0.009983,0.007667
1,140900,' 2014-06-13 14:09:00',1.105433,1.39125,0.015433,0.064183,0.09325,0.00165,0.004,0.009333,0.01395,0.16865,0.001783,0.003983,0.0706,0.12925,0.013583,0.196533,0.03175,0.004233,0.008333,0.014067,0.0111,0.046967,0.045183,0.621867,0.006467,0.01,0.007633
1,140800,' 2014-06-13 14:08:00',1.140767,1.429417,0.015433,0.064083,0.0938,0.00165,0.003817,0.009317,0.013933,0.168683,0.001783,0.003967,0.070633,0.129333,0.013567,0.197783,0.031733,0.004233,0.008317,0.01405,0.0111,0.0469,0.0452,0.657183,0.00645,0.01,0.00755
1,140700,' 2014-06-13 14:07:00',1.86575,2.261117,0.015367,0.063817,0.093667,0.0019,0.005167,0.009483,0.0139,0.9028,0.0017,0.003983,0.071033,0.128833,0.013567,0.198467,0.031433,0.00425,0.00825,0.0141,0.01105,0.04695,0.04475,0.684517,0.006433,0.00995,0.0076
1,140600,' 2014-06-13 14:06:00',2.011417,2.39375,0.015367,0.063983,0.094017,0.0019,0.005133,0.009483,0.013867,0.907933,0.001683,0.003967,0.073317,0.12895,0.01355,0.199717,0.031383,0.004233,0.008217,0.01405,0.01105,0.046917,0.044817,0.78915,0.006333,0.009983,0.007267
1,140500,' 2014-06-13 14:05:00',0.917883,1.1492,0.0153,0.064267,0.093967,0.001783,0.004433,0.0094,0.014017,0.4354,0.00185,0.003967,0.043517,0.129133,0.0136,0.198833,0.031483,0.004317,0.0084,0.014233,0.011,0.047317,0.04445,0.1063,0.006817,0.0097,0.008583
1,140400,' 2014-06-13 14:04:00',0.662117,0.837083,0.0153,0.064367,0.09365,0.001667,0.0039,0.009283,0.01405,0.168117,0.001817,0.003983,0.039667,0.129517,0.0136,0.1996,0.031567,0.004317,0.008417,0.0142,0.011033,0.047317,0.04465,0.106667,0.0068,0.009733,0.00855
1,140300,' 2014-06-13 14:03:00',0.657383,0.8244,0.015267,0.064283,0.093883,0.001667,0.0039,0.009283,0.014,0.167767,0.001833,0.003967,0.039467,0.129433,0.013583,0.19845,0.031533,0.0043,0.008417,0.014183,0.010983,0.047233,0.044567,0.081233,0.006817,0.009717,0.008533
1,140200,' 2014-06-13 14:02:00',1.156367,1.40285,0.0152,0.063933,0.094183,0.001833,0.004883,0.009383,0.01395,0.688117,0.001783,0.00395,0.039417,0.129183,0.013567,0.194417,0.031283,0.0043,0.00835,0.014183,0.010933,0.047133,0.044183,0.0989,0.0068,0.00965,0.008583
1,140100,' 2014-06-13 14:01:00',1.358667,1.6273,0.015233,0.063967,0.0949,0.001917,0.005283,0.009417,0.013933,0.903867,0.00175,0.00395,0.039333,0.129083,0.0136,0.192183,0.03115,0.004317,0.008317,0.014183,0.0109,0.047233,0.043983,0.074667,0.006817,0.0096,0.0086
1,140000,' 2014-06-13 14:00:00',1.120317,1.3809,0.015233,0.063667,0.094083,0.00185,0.004817,0.0094,0.01395,0.652367,0.0018,0.003967,0.039433,0.129567,0.01355,0.194067,0.0313,0.0043,0.00835,0.014167,0.0109,0.0471,0.044233,0.09125,0.006783,0.00965,0.008533
1,135900,' 2014-06-13 13:59:00',0.652367,0.820833,0.015233,0.063817,0.09355,0.001667,0.003883,0.009267,0.014,0.1677,0.001833,0.003967,0.03935,0.1302,0.01355,0.194317,0.031533,0.0043,0.0084,0.014167,0.010983,0.047067,0.044567,0.095067,0.006767,0.0097,0.008517
1,135800,' 2014-06-13 13:58:00',0.655983,0.827233,0.015233,0.063767,0.093183,0.00165,0.003883,0.00925,0.013983,0.1677,0.001817,0.003967,0.03925,0.130267,0.01355,0.19495,0.031517,0.004283,0.008417,0.01415,0.010983,0.047017,0.04455,0.096567,0.006767,0.009717,0.008517
1,135700,' 2014-06-13 13:57:00',0.955783,1.173033,0.015233,0.06385,0.0934,0.001767,0.004483,0.0093,0.013933,0.479683,0.0018,0.003967,0.0391,0.130033,0.01355,0.19465,0.031283,0.004267,0.008333,0.014133,0.010917,0.047033,0.044217,0.107633,0.006767,0.009633,0.008533
1,135600,' 2014-06-13 13:56:00',1.369467,1.641783,0.0152,0.063717,0.093417,0.001917,0.005267,0.0094,0.0139,0.909267,0.00175,0.00395,0.0392,0.129767,0.013567,0.194167,0.031117,0.0043,0.0083,0.01415,0.010867,0.0471,0.043933,0.085,0.006783,0.0096,0.00855
1,135500,' 2014-06-13 13:55:00',1.309167,1.59245,0.015167,0.063667,0.093883,0.0019,0.0052,0.009433,0.013917,0.849517,0.001783,0.00395,0.039317,0.130117,0.013533,0.196867,0.031167,0.004283,0.008333,0.014183,0.010883,0.047033,0.044,0.096283,0.0068,0.0096,0.008583
1,135400,' 2014-06-13 13:54:00',0.665083,0.836433,0.0152,0.063817,0.0932,0.00165,0.004083,0.009233,0.013967,0.167283,0.001817,0.003967,0.039117,0.130833,0.013517,0.200367,0.03145,0.004267,0.008367,0.014133,0.010933,0.046917,0.044467,0.095667,0.006783,0.0097,0.008483
1,135300,' 2014-06-13 13:53:00',0.662867,0.831683,0.015167,0.063767,0.092367,0.00165,0.0039,0.00925,0.01395,0.167317,0.001833,0.00395,0.039083,0.13095,0.013483,0.19975,0.031433,0.004267,0.008367,0.014133,0.01095,0.046883,0.04445,0.090483,0.006783,0.009683,0.0085
1,135200,' 2014-06-13 13:52:00',0.756917,0.94215,0.015233,0.063817,0.093667,0.001683,0.004067,0.00925,0.01395,0.26695,0.0018,0.003967,0.039,0.131,0.01355,0.198883,0.03135,0.00425,0.008367,0.014133,0.010933,0.046917,0.0443,0.09945,0.006767,0.009667,0.0085
1,135100,' 2014-06-13 13:51:00',1.376717,1.655733,0.015267,0.06415,0.094583,0.001933,0.005317,0.009417,0.013933,0.9116,0.00175,0.00395,0.039167,0.130733,0.013583,0.196767,0.03105,0.004283,0.0083,0.0142,0.010883,0.04715,0.04385,0.108517,0.006817,0.009583,0.008567
1,135000,' 2014-06-13 13:50:00',1.3713,1.6467,0.015267,0.064267,0.09475,0.001917,0.0053,0.0094,0.013933,0.908183,0.001733,0.00395,0.039183,0.13075,0.0136,0.196017,0.031017,0.004283,0.008317,0.014217,0.0109,0.047283,0.0438,0.096567,0.006833,0.009567,0.00855
1,134900,' 2014-06-13 13:49:00',0.791917,1.002483,0.015267,0.064317,0.094667,0.001733,0.0042,0.0093,0.01395,0.315417,0.001833,0.00395,0.038817,0.131467,0.013583,0.194717,0.03125,0.00425,0.00835,0.014183,0.010933,0.047133,0.044167,0.0929,0.006817,0.00965,0.008517
1,134800,' 2014-06-13 13:48:00',0.65325,0.820983,0.015267,0.064367,0.094483,0.00165,0.0039,0.00925,0.013967,0.166567,0.001833,0.00395,0.038333,0.131767,0.013583,0.193683,0.0313,0.004233,0.008383,0.014167,0.010967,0.047117,0.0442,0.0837,0.006817,0.00965,0.008467
1,134700,' 2014-06-13 13:47:00',0.657967,0.83295,0.015333,0.064483,0.0946,0.00165,0.003933,0.009233,0.01395,0.1665,0.001817,0.00395,0.038467,0.132067,0.013617,0.194733,0.0313,0.004217,0.008367,0.01415,0.01095,0.04715,0.044233,0.10195,0.006817,0.00965,0.008467
1,134600,' 2014-06-13 13:46:00',1.265533,1.5251,0.0153,0.064317,0.094333,0.001883,0.0051,0.009367,0.013917,0.801283,0.00175,0.00395,0.038983,0.131717,0.013617,0.193283,0.031,0.004267,0.0083,0.014217,0.010883,0.04725,0.043817,0.0962,0.006833,0.00955,0.00855
1,134500,' 2014-06-13 13:45:00',1.367033,1.641433,0.0153,0.06445,0.094967,0.0019,0.0053,0.009383,0.0139,0.903717,0.00175,0.003933,0.038983,0.132117,0.013617,0.1937,0.03095,0.004267,0.0083,0.014217,0.010883,0.04725,0.043783,0.091,0.006833,0.00955,0.00855
1,134400,' 2014-06-13 13:44:00',0.800567,1.004183,0.0153,0.064483,0.094167,0.001733,0.004233,0.009317,0.013967,0.31875,0.001833,0.003967,0.038967,0.133017,0.0136,0.197117,0.031267,0.004233,0.008367,0.014183,0.01095,0.0472,0.044183,0.074417,0.006833,0.009633,0.008517
1,134300,' 2014-06-13 13:43:00',0.6649,0.836667,0.015267,0.064617,0.0944,0.00165,0.003933,0.00925,0.013967,0.16665,0.001817,0.00395,0.038767,0.1332,0.013583,0.19965,0.031317,0.00425,0.008367,0.0142,0.010967,0.047167,0.044217,0.09275,0.006833,0.009667,0.0085
1,134200,' 2014-06-13 13:42:00',0.667317,0.8424,0.0153,0.064717,0.0943,0.001633,0.003933,0.009233,0.01395,0.166317,0.001817,0.00395,0.0384,0.133733,0.013583,0.200817,0.031267,0.004233,0.008367,0.0142,0.01095,0.047117,0.04415,0.104183,0.006833,0.009633,0.00845
